0,,,,,2018-01-09 23:56:59 entrando no twitter e vendo o stan lee sendo acusado de assédio eu sinto que perdi meu avô https://t.co/Gbu05hxWsO
0,,,,,"2018-01-09 23:56:59 Entiendan que Stan Lee no debe ser Trending Topic, no saben el miedo que da pensar que es porque murió."
0,,,,,2018-01-09 23:56:58 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,"2018-01-09 23:56:58 Me seeing ""Stan Lee"" trending for sexual assault https://t.co/c0JCo0L5TC"
0,,,,,"2018-01-09 23:56:58 Stan Lee, ¿acosador sexual? Sus enfermeras lo denuncian y así respondió él #EstadosUnidos https://t.co/CrQwRyJdtG https://t.co/8wjBMO9Ds0"
0,,,,,2018-01-09 23:56:57 &gt;Saw Stan Lee trending
0,,,,,For the love of kek don't be dead
0,,,,,&gt;Accused of sexual misconduct 
0,,,,,FFS not another one
0,,,,,&gt;Reported by The Daily Mail
0,,,,,"Oh thank God, it's not true."
0,,,,,2018-01-09 23:56:56 Why is Stan Lee trending?
0,,,,,
0,,,,,*clicks link* https://t.co/AvMWNMfMXj
0,,,,,"2018-01-09 23:56:56 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:56:56 @HOT97 Of course still support the movie. That project isn’t just about Stan Lee. A lot of other Innocent people are involved.
0,,,,,2018-01-09 23:56:55 When you click to see why Stan Lee is trending &amp; see he's been accused of sexual misconduct. But then see Daily Mail is the source a tabloid that even Wikipedia have banned 😂 https://t.co/Kgxl8VIww2
0,,,,,2018-01-09 23:56:53 I hope this isn't true 😢 https://t.co/KNUefOih2M
0,,,,,"2018-01-09 23:56:50 ¿Me ""Stan"" jodiendo?"
0,,,,,https://t.co/oHLZP0Y2RO
0,,,,,2018-01-09 23:56:50 Stan Lee accused of groping nurses and asking them for oral sex: https://t.co/IPvZEs4HXZ https://t.co/IMMEmen5uF
0,,,,,2018-01-09 23:56:50 Wait it’s Daily Mail throwing these Stan Lee allegations? LOOOOOL they tryna sabotage right before Black Panther I’m not having it😂😂
0,,,,,"2018-01-09 23:56:50 It will be interesting to see how these accusations about Stan Lee pan out.  Of course victims should be believed, but hard to take the Daily Mail as a publication that vets their sources first rather than runs with a headline."
0,,,,,2018-01-09 23:56:49 Stan Lee accused of groping nurses and asking them for oral sex: https://t.co/IPvZEs4HXZ https://t.co/IMMEmen5uF
0,,,,,2018-01-09 23:56:49 Stan Lee: il suo avvocato respinge le accuse di molestie sessuali https://t.co/YSIQRhVVwp
0,,,,,2018-01-09 23:56:47 Stan Lee accused of groping nurses and asking them for oral sex: https://t.co/IPvZEs4HXZ https://t.co/IMMEmen5uF
0,,,,,"2018-01-09 23:56:45 Stan Lee getting that ""pass"". Wonder why he never told Bill Cosby about it 🤔"
0,,,,,"2018-01-09 23:56:44 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:56:43 but also stan lee is that kind of old mf
0,,,,,"2018-01-09 23:56:42 I don't really understand why the response to ""Stan Lee harassed women"" is ""people are still going to see Black Panther""?"
0,,,,,
0,,,,,Lee has almost nothing to do with Marvel creative. He's mostly a mascot at this point—and there hasn't been a boycott suggested.
0,,,,,2018-01-09 23:56:42 Maybe somebody is just confusing Hugh Hefner with Stan Lee....
0,,,,,2018-01-09 23:56:41 Me reading these Stan Lee accusations https://t.co/uXto7aMLkK
0,,,,,2018-01-09 23:56:40 &gt;Saw Stan Lee trending
0,,,,,For the love of kek don't be dead
0,,,,,&gt;Accused of sexual misconduct 
0,,,,,FFS not another one
0,,,,,&gt;Reported by The Daily Mail
0,,,,,"Oh thank God, it's not true."
0,,,,,"2018-01-09 23:56:40 Stan Lee accused of sexual misconduct by a tabloid that Wikipedia has banned for being unreliable? I think I'll hold my opinion for now, but I hope you're all as skeptical as me."
0,,,,,"2018-01-09 23:56:40 Stan Lee accused of sexual misconduct by a tabloid that Wikipedia has banned for being unreliable? I think I'll hold my opinion for now, but I hope you're all as skeptical as me."
0,,,,,2018-01-09 23:56:38 fui ler sobre esse trem do stan lee ter abusado sexualmente as enfermeiras e nos comentarios do site tinham coisas tipo
0,,,,,isso virou moda agr
0,,,,,tão de olho na grana dele
0,,,,,tem q processar as enfermeiras por calunia
0,,,,,e mais uma: todos esses comentarios foram feitos por homens
0,,,,,2018-01-09 23:56:38 https://t.co/nbSIW2Qrt1 #GamerGate Stan Lee accused of sexual harassment at 95 (Lee's attorney denies it)
0,,,,,2018-01-09 23:56:38 El icono de Marvel Stan Lee fue acusado de manosear a sus enfermeras y exigirles actos sexuales
0,,,,,https://t.co/HBc2uIlkjU https://t.co/sjpDhE8u3g
0,,,,,2018-01-09 23:56:37 Notice how those Stan Lee accusers haven’t given their names and only demanded money? It’s almost like these claims are completely and utter https://t.co/hJoKrEcqzO
0,,,,,2018-01-09 23:56:36 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,"2018-01-09 23:56:36 I don't really understand why the response to ""Stan Lee harassed women"" is ""people are still going to see Black Panther""?"
0,,,,,
0,,,,,Lee has almost nothing to do with Marvel creative. He's mostly a mascot at this point—and there hasn't been a boycott suggested.
0,,,,,2018-01-09 23:56:36 Black Panther fans hearing the news about Stan Lee being accused of sexual harassment a month before the movie comes out. https://t.co/yHh02jJ6ks
0,,,,,2018-01-09 23:56:35 When you click to see why Stan Lee is trending &amp; see he's been accused of sexual misconduct. But then see Daily Mail is the source a tabloid that even Wikipedia have banned 😂 https://t.co/Kgxl8VIww2
0,,,,,"2018-01-09 23:56:33 Stan Lee accused of sexual misconduct by a tabloid that Wikipedia has banned for being unreliable? I think I'll hold my opinion for now, but I hope you're all as skeptical as me."
0,,,,,2018-01-09 23:56:31 Woah what? Stan lee? No way.. hope this isn't true.
0,,,,,"2018-01-09 23:56:31 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:56:31 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,"2018-01-09 23:56:31 #GamerGate AutoModerator junks https://t.co/4OfbC3DF8Y [Drama] Ian Miles Cheong - ""Marvel Creator Stan Lee Says He’s The Victim Of A ‘Shakedown’ Over Sexual Abuse Accusations"""
0,,,,,2018-01-09 23:56:30 Why is Stan Lee trending?
0,,,,,
0,,,,,*clicks link* https://t.co/AvMWNMfMXj
0,,,,,"2018-01-09 23:56:30 Stan Lee accused of sexual misconduct.  I guess more than his ""Spidey-sense"" was tingling.  I apologize if I've insulted any spiders on the web."
0,,,,,"2018-01-09 23:56:29 Ok, what the heck is the deal with Stan Lee???"
0,,,,,2018-01-09 23:56:29 Como assim o velho Stan Lee foi acusado de assedio ?
0,,,,,2018-01-09 23:56:27 @Sr_Norman_ @SensaCine Ya salió a la luz que enfermeras de otra compañía han abogado por Stan Lee y que la otra empresa quiere sacarle dinero a Stan Lee antes de que muera :(
0,,,,,2018-01-09 23:56:26 Ain’t no fucking way that bullshit about Stan Lee is true
0,,,,,"2018-01-09 23:56:26 I don't really understand why the response to ""Stan Lee harassed women"" is ""people are still going to see Black Panther""?"
0,,,,,
0,,,,,Lee has almost nothing to do with Marvel creative. He's mostly a mascot at this point—and there hasn't been a boycott suggested.
0,,,,,2018-01-09 23:56:25 Damn I thought Stan Lee old ass died or something smh turns out it’s this shit
0,,,,,2018-01-09 23:56:24 A quantidade de macho escroto se doendo é assustadora... né Stan Lee. Tô decepcionado!!
0,,,,,2018-01-09 23:56:24 So Stan Lee is now accused of groping someone.
0,,,,,At 95 years of age.
0,,,,,"Never accused of anything before, but suddenly, he's out there, destroying lives."
0,,,,,"It probably happened when Marvel wheeled him into their headquarters to chastise fans. At his age, who knows what shake = GROPER!"
0,,,,,2018-01-09 23:56:24 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,2018-01-09 23:56:23 Black Panther fans hearing the news about Stan Lee being accused of sexual harassment a month before the movie comes out. https://t.co/yHh02jJ6ks
0,,,,,2018-01-09 23:56:23 Black Panther fans hearing the news about Stan Lee being accused of sexual harassment a month before the movie comes out. https://t.co/yHh02jJ6ks
0,,,,,2018-01-09 23:56:23 When you click to see why Stan Lee is trending &amp; see he's been accused of sexual misconduct. But then see Daily Mail is the source a tabloid that even Wikipedia have banned 😂 https://t.co/Kgxl8VIww2
0,,,,,"2018-01-09 23:56:22 So Stan Lee's an alleged nurse groper, the DC films may be ""shit"" but at least their creator isn't a sexual deviant"
0,,,,,2018-01-09 23:56:21 Black Panther fans hearing the news about Stan Lee being accused of sexual harassment a month before the movie comes out. https://t.co/yHh02jJ6ks
0,,,,,"2018-01-09 23:56:20 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:56:19 O tribunal da internet já condenou o Stan Lee, quanta rapidez e eficiência."
0,,,,,2018-01-09 23:56:19 “Mr. Lee will not be extorted or blackmailed and will pay no money to anyone because he has done absolutely nothing wrong.” - Stan Lee’s attorney
0,,,,,
0,,,,,https://t.co/VmkxJFLW96
0,,,,,"2018-01-09 23:56:19 I saw that ""Stan Lee"" was trending and my heart skipped a beat...false alarm everyone, #stanlee is alive, just an allegation from a tabloid that is deemed highly untrustworthy.  @SLMissy @Andrewkdimas https://t.co/Y1ZU5Dsxsl"
0,,,,,2018-01-09 23:56:18 Sad News: Stan Lee Has....
0,,,,,Me: Nooooooo
0,,,,,
0,,,,,News: Has been accused of Groping.
0,,,,,
0,,,,,Me: Oh thank God”. https://t.co/SPh4PUTxzE
0,,,,,"2018-01-09 23:56:18 Stan Lee, ¿acosador sexual? Sus enfermeras lo denuncian y así respondió él #EstadosUnidos https://t.co/CrQwRyJdtG https://t.co/8wjBMO9Ds0"
0,,,,,"2018-01-09 23:56:17 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:56:17 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:56:17 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:56:17 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:56:17 This Stan Lee situation is eye-raising, sure, but the details are very murky. I hate that this has all come up right after Oprah’s great speech and the release of Black Panther. Which I’m still gonna see 20 times in theaters."
0,,,,,2018-01-09 23:56:16 @PhilaBCoulter *internally without knowing whats happening*
0,,,,,"Before 2017 me: ah oh no, RIP Stan Lee"
0,,,,,"After 2017 me: ah oh no, he's a POS"
0,,,,,"2018-01-09 23:56:16 Cuando ví ""Stan Lee"" como TT pensé que había muerto pero... https://t.co/588W1up7T1"
0,,,,,2018-01-09 23:56:14 Fuck Stan Lee. But I'm still going to see Black Panther. https://t.co/UlK92ovcPT
0,,,,,2018-01-09 23:56:13 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,2018-01-09 23:56:10 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,"2018-01-09 23:56:10 Can't believe that my homeboy Stan Lee is gettin picked on. What tha fuck is goin on? All his life, he never had this shit and now this. Thatz fucked up."
0,,,,,"2018-01-09 23:56:10 In a statement to Patch, Stan Lee's attorney Tom Lallas called the claims ""false and defamatory."" https://t.co/vBGZfTshqp"
0,,,,,2018-01-09 23:56:09 ¿Y usted que opina? 
0,,,,,"Es para sacar dinero, es por que ya le gusta hacer bromas o ¿KHÁ ASTA PASANDAAAAAAAA? :O https://t.co/3rcIXR4kee"
0,,,,,"2018-01-09 23:56:08 I don't really understand why the response to ""Stan Lee harassed women"" is ""people are still going to see Black Panther""?"
0,,,,,
0,,,,,Lee has almost nothing to do with Marvel creative. He's mostly a mascot at this point—and there hasn't been a boycott suggested.
0,,,,,2018-01-09 23:56:07 Not Stan Lee! smh
0,,,,,2018-01-09 23:56:07 @Unamigoloco ¿Qué se dice de Stan Lee en la Daily Mail?
0,,,,,"2018-01-09 23:56:06 o stan lee, que criou inúmeros heróis (que ajudam e respeitam qualquer pessoa), tem acusações de assédio de várias enfermeiras que cuidavam dele. "
0,,,,,
0,,,,,eu nem tenho palavras pra demonstrar o quão desapontada eu estou
0,,,,,"2018-01-09 23:56:06 THE DAILY MAIL is coming for Stan Lee, accusing him of sexual misconduct &amp; people are believing them? They're not exactly a credible source... https://t.co/QX8bUVEHoX"
0,,,,,2018-01-09 23:56:05 Acusan a Stan Lee de acoso sexual https://t.co/Llwb8ukmK2
0,,,,,2018-01-09 23:56:04 Oh no.....not Stan Lee. https://t.co/eWHWC5D9w2
0,,,,,The comic book legend has been accused of groping and harassing the nurses who care for him https://t.co/llJsnEqxGx
0,,,,,"2018-01-09 23:56:03 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:56:02 Kind of reminds me that Stan Lee is a 90 year old man with a broken dick and believing he's asking anyone for sexual favors is a good way to get called a gullible fuckwit by me. https://t.co/oh34Lq4XX7
0,,,,,2018-01-09 23:56:01 Re: Stan Lee 
0,,,,,Just because a Tabloid prints gossip
0,,,,,Doesn’t mean that gossip is true https://t.co/nnVynC6brL
0,,,,,"2018-01-09 23:56:00 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:55:59 Pres.Trump &amp; Social Justice Warriors(SJWs)/Hipsters being so easily ' Triggered' have more in Common than they Realize?
0,,,,,
0,,,,,"Breitbart #LawEnforcementAppreciationDay ""Stan Lee"""
0,,,,,#Oprah #POTUS
0,,,,,#MAGA 
0,,,,,#CNN 
0,,,,,#FoxNews 
0,,,,,#MSNBC 
0,,,,,#MAGA 
0,,,,,#AP @AP 
0,,,,,@just_polling 
0,,,,,@MrPollDaily
0,,,,,2018-01-09 23:55:58 me: *sees stan lee trending and starts panicking about him passing away*
0,,,,,
0,,,,,also me: *reads about sexual assault claims and panic intensifies* https://t.co/uvO2yNZviR
0,,,,,"2018-01-09 23:55:58 Stan Lee 95 Years Old And They Accused Him Of Sexual Misconduct Right Before Black Panther Is Set To Be Released, Maybe He Did Maybe He Didn’t But........."
0,,,,,"2018-01-09 23:55:57 Cuando ví ""Stan Lee"" como TT pensé que había muerto pero... https://t.co/588W1up7T1"
0,,,,,"2018-01-09 23:55:57 Stan Lee has been accused of sexual assault. Naturally, everyone's jumping onboard the bandwagon to demonize him without evidence because an accusation is all you need to ruin a person's life."
0,,,,,2018-01-09 23:55:56 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,"2018-01-09 23:55:56 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:55:54 y’all better leave stan lee alone
0,,,,,"2018-01-09 23:55:53 #Marvel creator #StanLee accused of groping, sexually harassing nurses: https://t.co/2Ogecqcf1L https://t.co/IHQPvseOYA"
0,,,,,2018-01-09 23:55:52 FUCK
0,,,,,Out of toilet paper.
0,,,,,RIP EVERYONE'S ASS.
0,,,,,Not only that! 
0,,,,,But Stan Lee might be a rapist!
0,,,,,FUCK!!!
0,,,,,#RIPASS #Toiletpaper #StanLee https://t.co/Cr6SUg8MaS
0,,,,,2018-01-09 23:55:51 @legallee16 have you heard about the accusations towards Stan Lee? Thoughts?
0,,,,,"2018-01-09 23:55:50 I don't know what to say... Stan Lee, please don't be another 95-Year-old creep. The MCU is one of the best things to happen in films .... https://t.co/ftcYxsiyy5"
0,,,,,2018-01-09 23:55:48 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,2018-01-09 23:55:48 My reaction to Stan Lee old sagging skin ass was sexual harassing women. #stanlee https://t.co/PtoSnXuCFj
0,,,,,"2018-01-09 23:55:47 o stan lee, que criou inúmeros heróis (que ajudam e respeitam qualquer pessoa), tem acusações de assédio de várias enfermeiras que cuidavam dele. "
0,,,,,
0,,,,,eu nem tenho palavras pra demonstrar o quão desapontada eu estou
0,,,,,2018-01-09 23:55:47 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,2018-01-09 23:55:45 #iHeartAwards
0,,,,,Valencia
0,,,,,#OjosQueNoVen
0,,,,,#EnVivoEnMTVHITS
0,,,,,Luciano Vietto
0,,,,,El Banco Central
0,,,,,Copa de la Liga
0,,,,,Stan Lee
0,,,,,#NBAVote Manu ginobili
0,,,,,
0,,,,,otra forma de votarlo es en google poniendo nba vote manu ginobili
0,,,,,2018-01-09 23:55:45 Notice how those Stan Lee accusers haven’t given their names and only demanded money? It’s almost like these claims are completely and utter https://t.co/hJoKrEcqzO
0,,,,,"2018-01-09 23:55:43 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:55:42 “Stan Lee trending? Oh god don’t be dead!”
0,,,,,Reads first post..... https://t.co/ynNKoKCLq4
0,,,,,2018-01-09 23:55:42 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,"2018-01-09 23:55:40 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,2018-01-09 23:55:39 Mais uma carreira vai-se pro ralo:  Stan Lee
0,,,,,"2018-01-09 23:55:39 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:55:38 robert downey jr venera o stan lee disse que deve tudo a ele eu to morrendo de medo dele defender ele, ROBERT EU NÃO TENHO COMO TE DEFENDER SE VC FIZER ISSO MEU FILHO"
0,,,,,"2018-01-09 23:55:37 Not Stan Lee, too—but honestly nothing surprises me anymore "
0,,,,,https://t.co/vFcgDM9M5J
0,,,,,"2018-01-09 23:55:36 @apictureofspace The Daily Mail did report it, so some people have reservations. I don’t know what to think right now. https://t.co/67eEWJoUMY"
0,,,,,"2018-01-09 23:55:36 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:55:36 Stan Lee accused of sexual misconduct by a tabloid that Wikipedia has banned for being unreliable? I think I'll hold my opinion for now, but I hope you're all as skeptical as me."
0,,,,,2018-01-09 23:55:33 El icono de Marvel Stan Lee fue acusado de manosear a sus enfermeras y exigirles actos sexuales
0,,,,,https://t.co/HBc2uIlkjU https://t.co/sjpDhE8u3g
0,,,,,2018-01-09 23:55:33 Stan Lee pra lista dos macho errado! 
0,,,,,Eu desisto! https://t.co/R1Svw9rFgG
0,,,,,"2018-01-09 23:55:32 o stan lee, que criou inúmeros heróis (que ajudam e respeitam qualquer pessoa), tem acusações de assédio de várias enfermeiras que cuidavam dele. "
0,,,,,
0,,,,,eu nem tenho palavras pra demonstrar o quão desapontada eu estou
0,,,,,2018-01-09 23:55:32 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,2018-01-09 23:55:29 Me reading these Stan Lee accusations https://t.co/uXto7aMLkK
0,,,,,2018-01-09 23:55:28 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,2018-01-09 23:55:28 Lo que sabemos hasta ahora es que una fuente anónima (que dice ser la agencia de enfermeras) le dijo al daily mail que dos enfermeras sufrieron de manoseos y que Stan Lee les pedía orales y demás. https://t.co/PLmYuKX8Bx
0,,,,,"Oigan, ¿cómo que Stan Lee anda acosando hola enfermeras? "
0,,,,,
0,,,,,A este paso nadie sale limpio.
0,,,,,2018-01-09 23:55:27 @omelete Se Stan Lee ainda consegue uma ereção nessa idade essa é a prova que ele é o primeiro mutante...
0,,,,,2018-01-09 23:55:26 mano jura mesmo q vcs só se ligaram na do stan lee agora? ta ok ne
0,,,,,"2018-01-09 23:55:25 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:55:25 *Sees ""Stan Lee"" is trending*"
0,,,,,
0,,,,,"Aw man, no!"
0,,,,,
0,,,,,*Stan Lee has been accused of sexual harassment*
0,,,,,
0,,,,,"Aw, man."
0,,,,,
0,,,,,*Only source is Daily Mail*
0,,,,,
0,,,,,"Aw, all good then. Wouldn't wipe my arse with The Daily Mail, absolute garbage tabloid rag that it is.."
0,,,,,2018-01-09 23:55:23 Black Panther fans hearing the news about Stan Lee being accused of sexual harassment a month before the movie comes out. https://t.co/yHh02jJ6ks
0,,,,,"2018-01-09 23:55:22 I don't really understand why the response to ""Stan Lee harassed women"" is ""people are still going to see Black Panther""?"
0,,,,,
0,,,,,Lee has almost nothing to do with Marvel creative. He's mostly a mascot at this point—and there hasn't been a boycott suggested.
0,,,,,"2018-01-09 23:55:21 So let me get this straight, Stan Lee has NO accusers through 94 years of his life, about 70 of those being an icon, and he FINALLY becomes a sexual deviant at age 95?! Coincidentally the same year that all women are accusing someone for harassment? I'm sorry, but gimme a break."
0,,,,,"2018-01-09 23:55:18 Me seeing ""Stan Lee"" trending for sexual assault https://t.co/c0JCo0L5TC"
0,,,,,2018-01-09 23:55:17 Stan Lee has been ACCUSED of sexual assault.
0,,,,,
0,,,,,Im going to straight up say https://t.co/RAjG24l3re
0,,,,,2018-01-09 23:55:16 Yikes this is totally not excelsior @TheRealStanLee At least the real talent Jack Kirby knew how to treat women #StanLee @Marvel 
0,,,,,https://t.co/KowYMPMnpT via @MailOnline
0,,,,,2018-01-09 23:55:16 Notice how those Stan Lee accusers haven’t given their names and only demanded money? It’s almost like these claims are completely and utter https://t.co/hJoKrEcqzO
0,,,,,2018-01-09 23:55:15 Stan Lee just a widower tryna get him some and scream excelsior a couple more time before he kicks the bucket
0,,,,,2018-01-09 23:55:15 This shit getting kinda crazy. 1 anonymous accusation from the Daily Mail (a tabloid that is banned on wikipedia for its unreliability and consistently fake articles) about Stan Lee and people ready to come down hard on a 95 year old man.
0,,,,,2018-01-09 23:55:15 I saw Stan Lee trending and took a deep breath because I was prepared for him to die but UHHHHHH https://t.co/fyLMjgeF25
0,,,,,"2018-01-09 23:55:15 quiere dinero, todo apunta a que es CHANTAJE. "
0,,,,,
0,,,,,"El abogado de Stan Lee llamó ""falsos y difamatorios"" los alegatos de acoso sexual a enfermeras por parte de Stan Lee, publicados este martes por el Daily Mail."
0,,,,,
0,,,,,"Hasta que se demuestre lo contrario, Stan Lee es inocente."
0,,,,,2018-01-09 23:55:14 IF YALL DONT LET STAN LEE DIE IN PEACE 😤
0,,,,, https://t.co/Hr7kJPjRx6
0,,,,,"2018-01-09 23:55:14 Na boa, vai tomar no cú quem vem acusar de assedio o Stan Lee com 95 anos. VSF! chega de twitter por hj."
0,,,,,2018-01-09 23:55:13 oh no what did stan lee do 😩
0,,,,,2018-01-09 23:55:10 entonces stan lee fue acusado de abuso https://t.co/t3Aid1ikFC
0,,,,,2018-01-09 23:55:10 &gt;Saw Stan Lee trending
0,,,,,For the love of kek don't be dead
0,,,,,&gt;Accused of sexual misconduct 
0,,,,,FFS not another one
0,,,,,&gt;Reported by The Daily Mail
0,,,,,"Oh thank God, it's not true."
0,,,,,2018-01-09 23:55:07 I love the dirty old man Stan Lee #stanlee
0,,,,,2018-01-09 23:55:07 stan lee pode ter sido acusado de assedio mas lembrem-se que o verdadeiro lee nunca prestaria a esse papel 
0,,,,,
0,,,,,rock lee
0,,,,,2018-01-09 23:55:07 decepcionada com o stan lee
0,,,,,2018-01-09 23:55:06 Y’all remember Stan Lee created Stripperella right?
0,,,,,2018-01-09 23:55:06 unas mujeres culparon de abuso a stan lee https://t.co/ObE5Sju3wj
0,,,,,2018-01-09 23:55:06 #1octubreTV3 1er. TT mundial. 
0,,,,,
0,,,,,Stan Lee 5è. 
0,,,,,
0,,,,,Som superherois! https://t.co/lkX72G557n
0,,,,,2018-01-09 23:55:06 Sad News: Stan Lee Has....
0,,,,,Me: Nooooooo
0,,,,,
0,,,,,News: Has been accused of Groping.
0,,,,,
0,,,,,Me: Oh thank God”. https://t.co/SPh4PUTxzE
0,,,,,2018-01-09 23:55:05 ¡Otro más! Acusan a Stan Lee de acoso sexual https://t.co/HC8kEMsT6y https://t.co/TmJshI8f2I
0,,,,,"2018-01-09 23:55:04 EXTREMELY irresponsible of @TwitterMoments to perpetuate this tabloid headline as ""real news"" before the facts even come in. By tomorrow, all the people who don't check their sources are going to believe Stan Lee is a monster without any evidence."
0,,,,,
0,,,,,https://t.co/V2ZcQYZIL3
0,,,,,"2018-01-09 23:55:03 Stan Lee ha sido acusado de abuso sexual por parte de un grupo de sus enfermeras que lo asistían en casa según el Daily Mail. La empresa denunciante es anónima, pero la actual que cuida a Stan dice que es un cliente ejemplar. Además la empresa acusadora no ha denunciando y solo.. https://t.co/dtgxMXwvSI"
0,,,,,"2018-01-09 23:55:02 *Sees ""Stan Lee"" is trending*"
0,,,,,
0,,,,,"Aw man, no!"
0,,,,,
0,,,,,*Stan Lee has been accused of sexual harassment*
0,,,,,
0,,,,,"Aw, man."
0,,,,,
0,,,,,*Only source is Daily Mail*
0,,,,,
0,,,,,"Aw, all good then. Wouldn't wipe my arse with The Daily Mail, absolute garbage tabloid rag that it is.."
0,,,,,2018-01-09 23:55:02 Stan Lee trending...
0,,,,,My first thought he was dead....but its much worse.. https://t.co/G2FPSz8wRb
0,,,,,2018-01-09 23:55:02 Stan Lee acusado de acoso sexual https://t.co/omgNFHcKIw
