0,,,,,2017-11-16 23:59:23 Al Franken wasn't in Congress when this event allegedly happened. Shenanigans happen on USO Tours and off-color jokes are a tradition! https://t.co/zwOiFFe77V
0,,,,,"After Al Franken and Roy Moore, we are dangerously close to botching the #MeToo moment https://t.co/6tHEkfsgUL"
0,,,,,"2017-11-16 23:59:23 Flashback - Al Franken on Harvey Weinstein: 'Appalling' Behavior, 'All Too Common'"
0,,,,,https://t.co/pGyNiTcCRv
0,,,,,2017-11-16 23:59:22 BREAKING: Petition Calls for Disgraced Al Franken to RESIGN IMMEDIATELY! Let's get rid of this sleazeball once and for all. ⁉️Please RT to Circulate Petition⁉️ https://t.co/7qE98mV2bs via @truthfeednews
0,,,,,2017-11-16 23:59:22 this was an al franken tweet btw
0,,,,,2017-11-16 23:59:22 Should Sen. Al Franken resign after he was accused of sexual assault?
0,,,,,2017-11-16 23:59:22 So Roy Moore should “drop out of the race” but Al Franken gets to wait out the ethics probe. Yep. Sounds like the same standard. 🙄🙄 Liberal Hypocrisy. https://t.co/kRx3ZYPuRZ
0,,,,,2017-11-16 23:59:22 It IS interesting to see that WE hold our political leaders responsible.
0,,,,,
0,,,,,"Also interesting that Al Franken ACCEPTED responsibility, and apologized."
0,,,,,
0,,,,,Even MORE interesting how many GOP refuse to follow suit on accused child molesters.🤔 https://t.co/s4FE7Pb9v3
0,,,,,2017-11-16 23:59:22 Dear @SenWarren @NancyPelosi @KamalaHarris @RepMaxineWaters @RepWilson @SenGillibrand @SenSchumer @SenFeinstein:
0,,,,,
0,,,,,"Do you denounce Al Franken or will he get the ""Bill Clinton"" treatment? Waiting..."
0,,,,,
0,,,,,Liberal hypocrites. 🇺🇸#FrankenFondles https://t.co/Lylm30oYYf
0,,,,,2017-11-16 23:59:22 US senator Al Franken apologises for grope caught on camera https://t.co/mrLlygXmRO
0,,,,,2017-11-16 23:59:22 Reminder: Al Franken won his MN Senate seat when Democrat ballots were suddenly found in the trunk of a car during a recount👇🏻
0,,,,,https://t.co/Iyi8vLxmEi https://t.co/vCeiXWkefs
0,,,,,2017-11-16 23:59:22 If the White House thinks the senate should investigate Al Franken why not the president? Going on @MSNBC to talk Ray Moore with @AriMelber
0,,,,,2017-11-16 23:59:22 Trump viciously raped his ex
0,,,,,GOP: So?
0,,,,,Trump walked in on naked teenage girls in dressing rooms
0,,,,,GOP: So?
0,,,,,Trump called his daughter a piece of ass
0,,,,,GOP: So?
0,,,,,Trump admitted to assaulting women grabbing their vagina
0,,,,,GOP: So?
0,,,,,Al Franken assaulted a reporter
0,,,,,GOP: OMG THE HORROR!
0,,,,,2017-11-16 23:59:22 So Roy Moore should “drop out of the race” but Al Franken gets to wait out the ethics probe. Yep. Sounds like the same standard. 🙄🙄 Liberal Hypocrisy. https://t.co/kRx3ZYPuRZ
0,,,,,"2017-11-16 23:59:22 Al Franken, last month: ""As we hear more and more about Mr. Weinstein, it’s important to remember that while his behavior was appalling, it’s far too common."" https://t.co/ZPSH7onstA"
0,,,,,2017-11-16 23:59:22 .@SenWarren must call for the immediate resignation of Senator Al Franken.
0,,,,,
0,,,,,#AlFranken #ThursdayThoughts https://t.co/yUGPSVNFNV
0,,,,,2017-11-16 23:59:22 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,"2017-11-16 23:59:22 Al Franken was quoted in a New York Magazine: “I give the pills to Lesley Stahl. Then when Lesley is passed out, I take her to the closet &amp; Rape her.” “When she passes out. I put her in various positions and take pictures of her”.  He says it was a Joke🤔 https://t.co/HsP85pzyNJ"
0,,,,,"2017-11-16 23:59:22 Not to put too fine a point on it, but if Franken and Moore aren’t fit for the Senate what is Trump doing in the Oval Office?  https://t.co/7UyPMYD5wc"
0,,,,,"2017-11-16 23:59:22 'Not to put too fine a point on it, but if Franken and Moore aren’t fit for the Senate what is Trump doing in the Oval Office?'  https://t.co/hB84WAtTAj @JRubinBlogger"
0,,,,,2017-11-16 23:59:22 Democrats donate Al Franken's PAC contributions in wake of groping allegations https://t.co/mrygys5HvR https://t.co/OevVQyPI26
0,,,,,2017-11-16 23:59:22 There is no rationale for investigating Al Franken for sexual misconduct that does not apply TIMES 19 to investigating Donald Trump.
0,,,,,
0,,,,,Let's do both.
0,,,,,2017-11-16 23:59:22 Has Chuck Schumer called on Al Franken to resign yet? Why not? Why is he protecting a sexual predator?
0,,,,,"2017-11-16 23:59:22 Every once in a while, The Onion, satirical of course, comes out with something full of irony..."
0,,,,,
0,,,,,"Funny, but not..."
0,,,,,
0,,,,,I'm absolutely sure that this is how Al Franken really feels. Dems... https://t.co/qTDhd2wSuZ
0,,,,,"2017-11-16 23:59:22 USO: Allegations against Al Franken ""deeply disturbing"" https://t.co/hdEfBzHuso https://t.co/4VQRpfOTFH"
0,,,,,2017-11-16 23:59:21 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,2017-11-16 23:59:21 Senator Al Franken won’t get the “Roy Moore” treatment from the media because he’s a democrat.
0,,,,,#ALFranken
0,,,,,"2017-11-16 23:59:21 For all those calling for Al Franken to resign, have you also called for President Trump and Justice Thomas to resign? Franken blames himself, Trump and Thomas blame the women. Huge difference."
0,,,,,2017-11-16 23:59:21 https://t.co/h7oe16A4qM
0,,,,,"2017-11-16 23:59:20 McConnell just proved he's in the Dems pocket again, He suggested an ethics investigation on Al Franken, not asking him to step aside like he did Judge Roy Moore who isn't even a senator YET!! McConnell is the D.C. SWAMP CREATURE!!"
0,,,,,"2017-11-16 23:59:20 @mitchellvii @socalmike_SD CNN and all fake news love Al Franken, Bill, Harvey, and all democratic sexual abusers. Pull up the facts. They fight harder than Patrick Fitzgerald."
0,,,,,2017-11-16 23:59:20 Slate: Al Franken Should Resign Immediately - Breitbart https://t.co/NNjTJdbaBD via @BreitbartNews
0,,,,,"2017-11-16 23:59:20 If you have been defending a pedophile all week and defendeding a sexual predator for the last 2 years, spare me your outrage about Al Franken......"
0,,,,,
0,,,,,You can't have it both ways....
0,,,,,"2017-11-16 23:59:20 If you are sick of sexual deviant politicians like Trump, Roy Moore &amp; Al Franken then here is a simple and easy solution"
0,,,,,
0,,,,,ELECT MORE WOMEN!!
0,,,,,#alfranken
0,,,,,2017-11-16 23:59:20 If you're saying Al Franken should step down but you support the sexual predator in the White House then - and I mean this sincerely - you can shut the fuck up.
0,,,,,2017-11-16 23:59:20 Brain Flushings: Sen. Al Franken's history of being sleazy https://t.co/yIWVkPeQsz via @RobHoey
0,,,,,"2017-11-16 23:59:19 If you are sick of sexual deviant politicians like Trump, Roy Moore &amp; Al Franken then here is a simple and easy solution"
0,,,,,
0,,,,,ELECT MORE WOMEN!!
0,,,,,#alfranken
0,,,,,"2017-11-16 23:59:19 The Al Franken story is attention-grabbing. But I think the secret House sex harassment settlements--authorized by whom, using what legal and fact-finding processes, known to whom else?--have the potential to be more explosive. And have there been no similar cases in the Senate?"
0,,,,,2017-11-16 23:59:19 I will say that Al Franken accuser does have more incriminating evidence than a 40 year old year book with 2 different color handwritings and wrong initials. 
0,,,,,Just sayin
0,,,,,#ThursdayThoughts
0,,,,,2017-11-16 23:59:19 Has Chuck Schumer called on Al Franken to resign yet? Why not? Why is he protecting a sexual predator?
0,,,,,"2017-11-16 23:59:19 News about Al Franken is shocking, saddening, and further proof that we must redouble our efforts to make working environments supportive of women. #MeTooCongress"
0,,,,,"2017-11-16 23:59:19 If you have been defending a pedophile all week and defendeding a sexual predator for the last 2 years, spare me your outrage about Al Franken......"
0,,,,,
0,,,,,You can't have it both ways....
0,,,,,2017-11-16 23:59:19 RT if you REALLY want to see the list of Congressmen and staff that have used the Congressional SEX HUSH FUND to silence those they've preyed on... Wanna bet that #AlFranken @alfranken is on that list?
0,,,,,https://t.co/zlakDpuaxZ
0,,,,,2017-11-16 23:59:19 @CNN Notably not a single Democratic Senator has defended Al Franken's behavior.  Quite the contrast to how the GOP is handling Roy Moore.
0,,,,,"2017-11-16 23:59:19 Liberals just never learn. Every time they ""attempt"" to go after the RIGHT on an issue, it boomerangs back on them tenfold. Groping #pervert Al Franken is just the latest example of their incredible hypocrisy."
0,,,,,This is why Conservatives just keep on winning! #Maga #tcot
0,,,,,#FoxNews https://t.co/H6pGw1rmMW
0,,,,,2017-11-16 23:59:19 I’ve decided it’s time to tell my story. #MeToo
0,,,,,https://t.co/TqTgfvzkZg
0,,,,,2017-11-16 23:59:19 Former radio host Melanie Morgan has stated that she too will be coming forward with her own allegations against Al Franken.
0,,,,,
0,,,,,Resign Al!
0,,,,,https://t.co/pHAI5iVLMM
0,,,,,2017-11-16 23:59:19 If you're saying Al Franken should step down but you support the sexual predator in the White House then - and I mean this sincerely - you can shut the fuck up.
0,,,,,"2017-11-16 23:59:19 As we know, sexual predators are almost always serial offenders."
0,,,,,
0,,,,,I urge all victims of Al Franken to come forward.
0,,,,,2017-11-16 23:59:19 Flashback: Hypocrite DemocRAT Al Franken Lectures Americans About Respecting Each Other
0,,,,,
0,,,,,"Based on accusations from TWO women, it sounds like Franken needs to listen to his own advice. https://t.co/MUQtULioVr"
0,,,,,"2017-11-16 23:59:18 If you have been defending a pedophile all week and defendeding a sexual predator for the last 2 years, spare me your outrage about Al Franken......"
0,,,,,
0,,,,,You can't have it both ways....
0,,,,,2017-11-16 23:59:18 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,2017-11-16 23:59:18 Sen. Al Franken apologizes for sexual misconduct; Leeann Tweeden responds https://t.co/FAbMwaYTdU
0,,,,,2017-11-16 23:59:18 I assume McConnell will start expulsion proceedings against Franken https://t.co/jQyObiJAT2
0,,,,,2017-11-16 23:59:18 If the White House thinks the senate should investigate Al Franken why not the president? Going on @MSNBC to talk Ray Moore with @AriMelber
0,,,,,2017-11-16 23:59:18 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,"2017-11-16 23:59:17 ‘Al Franken kissed and groped me without my consent,’ Leeann Tweeden says. The senator apologized."
0,,,,, https://t.co/lcIRsYmQE2
0,,,,,"2017-11-16 23:59:17 Senate Ethics Committee, seriously?"
0,,,,,
0,,,,,The treatment of Roy Moore being told to drop out over accusations versus Al Franken facing a committee over photographic evidence of him groping a sleeping woman is such a double-standard.
0,,,,,
0,,,,,#AlFranken
0,,,,,"2017-11-16 23:59:17 Not to put too fine a point on it, but if Franken and Moore aren’t fit for the Senate what is Trump doing in the Oval Office?  https://t.co/7UyPMYD5wc"
0,,,,,"2017-11-16 23:59:17 It will be interesting to see how the liberals belatedly decrying Bill Clinton,in light of Roy Moore, now respond to Al Franken. https://t.co/jAjsApqRas"
0,,,,,2017-11-16 23:59:17 End of the road? https://t.co/FV4UwKWg3c
0,,,,,2017-11-16 23:59:17 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,2017-11-16 23:59:17 @AKMorlan @CBSNews I am curious...What is your proclamation regarding the recent news of Al Franken’s sexual groping and harassment?
0,,,,,2017-11-16 23:59:16 Will the Senate now demand Al Franken resign due to documented and verifiable evidence of sexual misconduct?
0,,,,,2017-11-16 23:59:16 Minnesotans deserve better senatorial representation than Al Franken.  It’s time for Creepy Al to return to just being a not-funny comedian. #CreepyAlFranken #AlFranken
0,,,,,2017-11-16 23:59:16 Senator Al Franken Becomes Latest Public Official Accused of Sexual Harassment… https://t.co/7719R8w84V https://t.co/Z1fjd32I7X
0,,,,,2017-11-16 23:59:16 Just watched MSNBC for one hour. 59 minutes of coverage of Roy Moore's accusers and 30 seconds on Al Franken's accuser. Talk about Fair and Balanced.
0,,,,,2017-11-16 23:59:16 If the White House thinks the senate should investigate Al Franken why not the president? Going on @MSNBC to talk Ray Moore with @AriMelber
0,,,,,"2017-11-16 23:59:16 Al Franken, last month: ""As we hear more and more about Mr. Weinstein, it’s important to remember that while his behavior was appalling, it’s far too common."" https://t.co/ZPSH7onstA"
0,,,,,"2017-11-16 23:59:16 The Al Franken story is attention-grabbing. But I think the secret House sex harassment settlements--authorized by whom, using what legal and fact-finding processes, known to whom else?--have the potential to be more explosive. And have there been no similar cases in the Senate?"
0,,,,,2017-11-16 23:59:16 Al Franken should resign only if Donald Trump resigns. Period #TheBeat
0,,,,,"2017-11-16 23:59:15 If you’re a Republican who supports Trump &amp; you condemn Al Franken, I would like to hear your thoughts on Donald Trump as well. And if you agree that Franken shouldn’t be in the Senate anymore, tell me why you believe Trump should still be in the White House. #TrumpSexPredator"
0,,,,,2017-11-16 23:59:15 Al Franken has called for an ethics investigation into his own conduct.
0,,,,,
0,,,,,Can we also get an ethics investigation to reveal which Members of Congress had to pay out $15 million total for sexual harassment settlements?
0,,,,,
0,,,,,That's our money and our Congress. What gives?
0,,,,,"2017-11-16 23:59:15 ""The lady doth protest too much, methinks"" says Shakespeare. Often the case of accusers trying to hide their own sins.   https://t.co/dwg7uPl8Dg"
0,,,,,"2017-11-16 23:59:15 ""The lady doth protest too much, methinks"" says Shakespeare. Often the case of accusers trying to hide their own sins.   https://t.co/dwg7uPl8Dg"
0,,,,,2017-11-16 23:59:15 Sen. Al Franken Sexual Assault Accusations | True News https://t.co/u9LX1gTSsd via @YouTube
0,,,,,2017-11-16 23:59:15 Menendez joins convo...
0,,,,,
0,,,,,"Menendez: You guys are working too hard. Head on down to the Caribbean for some ""underage strange"" or import them w/Visas."
0,,,,,
0,,,,,"Al Franken: The Clinton/Epstein ""Lolita Express"" thing. Nice. Can I take pictures?"
0,,,,,
0,,,,,Louis CK: Whatevs👐I still like dropping trou. https://t.co/L2KPpYw7ju
0,,,,,2017-11-16 23:59:15 It took Mitch MoConnell 16 minutes to call for Roy Moore to drop out of Senate race after WAPO story broke. 
0,,,,,
0,,,,,Picture proof of married man Al Franken fondling sleeping woman out today and silence. https://t.co/zNX0mgYxnb
0,,,,,2017-11-16 23:59:15 It took Mitch MoConnell 16 minutes to call for Roy Moore to drop out of Senate race after WAPO story broke. 
0,,,,,
0,,,,,Picture proof of married man Al Franken fondling sleeping woman out today and silence. https://t.co/zNX0mgYxnb
0,,,,,"2017-11-16 23:59:15 As we witness the fall from grace of colossal names like Kevin Spacey, Bill O’Reilly, Harvey Weinstein, Roger Ailes, and now Al Franken"
0,,,,,
0,,,,,"Let’s remind ourselves that 16 women accused Donald Trump of sexual abuse and, unlike the others, he hasn’t been held accountable for it."
0,,,,,"2017-11-16 23:59:15 If you are sick of sexual deviant politicians like Trump, Roy Moore &amp; Al Franken then here is a simple and easy solution"
0,,,,,
0,,,,,ELECT MORE WOMEN!!
0,,,,,#alfranken
0,,,,,2017-11-16 23:59:15 WH Press Briefing:
0,,,,,
0,,,,,- 10 minutes in
0,,,,,
0,,,,,- 12 questions/ 8 about Roy Moore
0,,,,,
0,,,,,- 0 questions about Al Franken 
0,,,,,
0,,,,,This is why America hates the media!
0,,,,,2017-11-16 23:59:15 AL FRANKEN NO! via /r/The_Donald https://t.co/gfA4MMQp5U
0,,,,,2017-11-16 23:59:15 Senate Majority Leader Mitch McConnell has called on an ethics committee to investigate Al Franken.
0,,,,,
0,,,,,I AGREE.
0,,,,,
0,,,,,Now we need an ethics committee to investigate Donald Trump for sexually assaulting 16 women.
0,,,,,
0,,,,,NO MORE HYPOCRISY.
0,,,,,2017-11-16 23:59:15 I assume McConnell will start expulsion proceedings against Franken https://t.co/jQyObiJAT2
0,,,,,"2017-11-16 23:59:15 Democratic Sen. Al Franken accused of sexual assault, McConnell calls for ethics investigation. @SebGorka joins #Dobbs FBN7p #MAGA #TrumpTrain #DTS"
0,,,,,"2017-11-16 23:59:15 Not to put too fine a point on it, but if Franken and Moore aren’t fit for the Senate what is Trump doing in the Oval Office?  https://t.co/7UyPMYD5wc"
0,,,,,"2017-11-16 23:59:14 If you’re a Republican who supports Trump &amp; you condemn Al Franken, I would like to hear your thoughts on Donald Trump as well. And if you agree that Franken shouldn’t be in the Senate anymore, tell me why you believe Trump should still be in the White House. #TrumpSexPredator"
0,,,,,"2017-11-16 23:59:14 If you’re a Republican who supports Trump &amp; you condemn Al Franken, I would like to hear your thoughts on Donald Trump as well. And if you agree that Franken shouldn’t be in the Senate anymore, tell me why you believe Trump should still be in the White House. #TrumpSexPredator"
0,,,,,2017-11-16 23:59:14 Hey AL Franken apologized just like Kevin Spacey did. So it's ok to sweep it under the rug. 
0,,,,,
0,,,,,"Sincerely, leftists "
0,,,,,
0,,,,,#ThursdayThoughts https://t.co/1USqetSXQw
0,,,,,2017-11-16 23:59:14 Infowars Called It! Correctly Predicts Al Franken Sex Scandal https://t.co/5qwknexty7 via @realalexjones
0,,,,,"2017-11-16 23:59:14 .@conservmillen on Al Franken: ""Now we see that he is engaging in the very same demeaning behavior  that he has been speaking out so adamantly against. So, the only thing I have to say him, comedian or senator, is: Pot, meet kettle."" https://t.co/aXlK2EedlI"
0,,,,,"2017-11-16 23:59:14 McCain, McConnell, &amp; Ryan,"
0,,,,,No calls for Al Franken to resign?
0,,,,,A bogus accusation was enough when it was Moore.
0,,,,,Pls explain.
0,,,,,2017-11-16 23:59:14 Twitter calls for Al Franken's resignation amid accusations of groping/  The CRASS &amp; disturbing way he treated her PROVES he's incapable of treating ANY issue with decency!
0,,,,,2017-11-16 23:59:13 Ethics investigation into Al Franken should encompass all accused members of congress and @realDonaldTrump. I'd like a full accounting of where the $15 million Jackie Speier was talking about went.
0,,,,,"2017-11-16 23:59:13 The Al Franken groping story isn't just Leeann Tweeden accusing Franken of molesting her,"
0,,,,,
0,,,,,she literally has photographic evidence of him doing it. 
0,,,,,#AlFrankenResign
0,,,,,2017-11-16 23:59:13 Not excusing Al Franken’s behavior — But I’d let @SenFranken babysit my kids for an entire YEAR before I’d leave them alone with @realDonaldTrump or Roy Moore for 1 minute.
0,,,,,2017-11-16 23:59:13 Woman Accuses Senator Al Franken Of Molesting Her During USO Tour https://t.co/QJHnVjkNW0
0,,,,,
0,,,,,AL FRANKEN IS A PERVERTED MOLESTER FROM WAY BACK IN THE DAY
0,,,,,"2017-11-16 23:59:13 ""I'm shocked and concerned"": Here's a look at what Al Franken's colleagues are saying as the US Senate reels from a woman's account of how she was kissed without her consent and groped in 2006 https://t.co/thgDTPZkI7 https://t.co/QvS4dfQeCb"
0,,,,,"2017-11-16 23:59:13 👉FLASHBACK: Al Franken Talked About ‘Beautiful’ Leeann Tweeden on Senate Floor in 2010, After Sexually Assaulting Her‼️"
0,,,,,
0,,,,,#FrankenFondles #ResignAlFranken #DrainTheSwamp #MAGA https://t.co/muyxAofheX
0,,,,,2017-11-16 23:59:13 3 Different Responses...
0,,,,,
0,,,,,Al Franken: Apologized and welcomed an ethics committee to investigate.
0,,,,,
0,,,,,Roy Moore: Called allegations a witch hunt and is smearing his accusers.
0,,,,,
0,,,,,Donald Trump: Threatened to sue his accusers (never did) and brought Bill Clinton’s accusers to the debate.
0,,,,,2017-11-16 23:59:12 Al Franken's accuser Leeann Tweeden just happens to be a conservative Republican who donated to McCain-Palin vs Obama in 2008.
0,,,,,
0,,,,,And apparently Roger Stone announced this was going to come out a day before anyone knew. This reaks of a Trump smear Campaign against a Political rival
0,,,,,2017-11-16 23:59:12 I’ve decided it’s time to tell my story. #MeToo
0,,,,,https://t.co/TqTgfvzkZg
0,,,,,2017-11-16 23:59:12 Dear @SenWarren @NancyPelosi @KamalaHarris @RepMaxineWaters @RepWilson @SenGillibrand @SenSchumer @SenFeinstein:
0,,,,,
0,,,,,"Do you denounce Al Franken or will he get the ""Bill Clinton"" treatment? Waiting..."
0,,,,,
0,,,,,Liberal hypocrites. 🇺🇸#FrankenFondles https://t.co/Lylm30oYYf
0,,,,,"2017-11-16 23:59:12 Breaking: @LeeannTweeden, the morning anchor of KABC radio, says Senator Al Franken kissed and groped her without her consent. https://t.co/yNoQhZVNFJ"
0,,,,,"2017-11-16 23:59:12 I'm fine with @CBSNews leading off with Al Franken but the Keystone pipeline spill didn't even get mentioned tonight. 200,000 gallons is not a minor incident. Sheesh!"
0,,,,,2017-11-16 23:59:12 Footage of #AlFranken Making BABY RAPE Joke Resurfaces Amid Sexual Assault Allegations (VIDEO) https://t.co/rZN9ACXHzr #TrumpsArmy2 #MAGA #ccot #tcot
0,,,,,2017-11-16 23:59:12 3 Different Responses...
0,,,,,
0,,,,,Al Franken: Apologized and welcomed an ethics committee to investigate.
0,,,,,
0,,,,,Roy Moore: Called allegations a witch hunt and is smearing his accusers.
0,,,,,
0,,,,,Donald Trump: Threatened to sue his accusers (never did) and brought Bill Clinton’s accusers to the debate.
0,,,,,"2017-11-16 23:59:11 If you’re a Republican who supports Trump &amp; you condemn Al Franken, I would like to hear your thoughts on Donald Trump as well. And if you agree that Franken shouldn’t be in the Senate anymore, tell me why you believe Trump should still be in the White House. #TrumpSexPredator"
0,,,,,2017-11-16 23:59:11 @KaivanShroff @sharam123 This is True.  So unlike Moore. And certainly unlike Trump.  Al Franken wants investigation.  No doubts will be left.
0,,,,,2017-11-16 23:59:11 This is a man.  Al Franken blames himself.  Roy Moore and Donald Trump blame the women.  That is a huge difference. https://t.co/AwNaDXKEE2
0,,,,,"2017-11-16 23:59:11 Ok, Democrats, let's see how totally full of crap you are!!!"
0,,,,," ""Al Franken"" https://t.co/h3JwCxCyy2"
0,,,,,2017-11-16 23:59:11 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,"2017-11-16 23:59:11 JOY BEHAR-HAR-HAR PROBABLY ENJOYED EVERY MINUTE OF IT. SHE WILL SAY 'HE WAS ONLY PLAYING"".........Al Franken Allegedly Grabbed Joy Behar's Breast at Comedy Central Roast for Rob Reiner (Photo) https://t.co/0jYXtwaNQw"
0,,,,,2017-11-16 23:59:11 The Republican Senate must hold Al Franken accountable and apply those same standards to Donald J. Trump. The Attorney General must be jailed for perjury and Roy Moore be made ineligible to run for office. 
0,,,,,
0,,,,,Justice is party-blind.
0,,,,,"2017-11-16 23:59:11 If you’re a Republican who supports Trump &amp; you condemn Al Franken, I would like to hear your thoughts on Donald Trump as well. And if you agree that Franken shouldn’t be in the Senate anymore, tell me why you believe Trump should still be in the White House. #TrumpSexPredator"
0,,,,,"2017-11-16 23:59:11 If you’re a Republican who supports Trump &amp; you condemn Al Franken, I would like to hear your thoughts on Donald Trump as well. And if you agree that Franken shouldn’t be in the Senate anymore, tell me why you believe Trump should still be in the White House. #TrumpSexPredator"
0,,,,,2017-11-16 23:59:11 BREAKING: Petition Calls for Disgraced Al Franken to RESIGN IMMEDIATELY! Let's get rid of this sleazeball once and for all. ⁉️Please RT to Circulate Petition⁉️ https://t.co/7qE98mV2bs via @truthfeednews
0,,,,,2017-11-16 23:59:11 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,"2017-11-16 23:59:10 For all those calling for Al Franken to resign, have you also called for President Trump and Justice Thomas to resign? Franken blames himself, Trump and Thomas blame the women. Huge difference."
0,,,,,2017-11-16 23:59:10 Has Chuck Schumer called on Al Franken to resign yet? Why not? Why is he protecting a sexual predator?
0,,,,,2017-11-16 23:59:10 Senator Al Franken victim was paid out of the Sexual Abuse Slush Fund Funded by Tax Payers https://t.co/qpLcjzGamq
0,,,,,2017-11-16 23:59:10 Al Franken apologizes.
0,,,,,
0,,,,,Roy Moore tries to prosecute accusers &amp; doxxes reporters.
0,,,,,
0,,,,,Al Franken calls for ethics probe of himself.
0,,,,,
0,,,,,Sarah Huckabee Sanders calls Trump’s accusers liars &amp; fake news.
0,,,,,
0,,,,,See the difference yet?
0,,,,,"2017-11-16 23:59:10 For all those calling for Al Franken to resign, have you also called for President Trump and Justice Thomas to resign? Franken blames himself, Trump and Thomas blame the women. Huge difference."
0,,,,,2017-11-16 23:59:10 Al Franken should be held accountable...
0,,,,,
0,,,,,Donald Trump should be held accountable...
0,,,,,
0,,,,,And pedophiles like Roy Moore don't deserve to be in the Senate.
0,,,,,
0,,,,,Accountability should know no party line.
0,,,,,2017-11-16 23:59:10 Not excusing Al Franken’s behavior — But I’d let @SenFranken babysit my kids for an entire YEAR before I’d leave them alone with @realDonaldTrump or Roy Moore for 1 minute.
0,,,,,2017-11-16 23:59:10 Leeann Tweeden on Sen. Al Franken: 'He mashed his lips against my face' https://t.co/kyTDbnKL4X
0,,,,,2017-11-16 23:59:10 #WeirdThanksgivingTraditions at Al Franken’s house: fondle the women who pass out from the tryptophan in turkey.
0,,,,,"2017-11-16 23:59:10 (Al Franken being photographed sexually assaulting someone a decade ago, Roy Moore being accused for something over 3 decades ago)"
0,,,,,2017-11-16 23:59:09 Woman Accuses Senator Al Franken of Molesting Her During USO Tour https://t.co/89wL7g8RHH @3lectric5heep
0,,,,,"2017-11-16 23:59:09 For all those calling for Al Franken to resign, have you also called for President Trump and Justice Thomas to resign? Franken blames himself, Trump and Thomas blame the women. Huge difference."
0,,,,,2017-11-16 23:59:09 Former radio host Melanie Morgan has stated that she too will be coming forward with her own allegations against Al Franken.
0,,,,,
0,,,,,Resign Al!
0,,,,,https://t.co/pHAI5iVLMM
0,,,,,2017-11-16 23:59:09 The Republican Senate must hold Al Franken accountable and apply those same standards to Donald J. Trump. The Attorney General must be jailed for perjury and Roy Moore be made ineligible to run for office. 
0,,,,,
0,,,,,Justice is party-blind.
0,,,,,2017-11-16 23:59:09 BUFFOON FRANKEN ADMITS LYING TO GET ELECTED.
0,,,,,
0,,,,,Bad piggy Al finds PC is the worst arbiter of morality. It's a moving target that distorts actual moral principles.
0,,,,,
0,,,,,Al #Franken joked about raping Lesley Stahl in 1995 New York Magazine article https://t.co/1U5jcxspbW
0,,,,,2017-11-16 23:59:09 So Roy Moore should “drop out of the race” but Al Franken gets to wait out the ethics probe. Yep. Sounds like the same standard. 🙄🙄 Liberal Hypocrisy. https://t.co/kRx3ZYPuRZ
0,,,,,2017-11-16 23:59:09 So Al Franken apologized and Leeann Tweeden accepted the apology?
0,,,,,
0,,,,,"Cool. Tell me, Deplorables, how are things going with your child molester down there in Alabama? What, he's calling his victims liars? Huh."
0,,,,,2017-11-16 23:59:08 Senate Majority Leader Mitch McConnell has called on an ethics committee to investigate Al Franken.
0,,,,,
0,,,,,I AGREE.
0,,,,,
0,,,,,Now we need an ethics committee to investigate Donald Trump for sexually assaulting 16 women.
