0,,,,,2018-01-11 23:51:32 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,2018-01-11 23:51:29 How is late-night TV handling the #MeToo conversation?
0,,,,,@aherman2006: https://t.co/ITSSZRXgrl
0,,,,,"2018-01-11 23:51:27 @TNTLA #CriticsEnTNT Mi favorito ovbiamente es James Franco, pero Timothee Chalamet demostro una gama de expresiones que tiene que ser destacada... y Gary Oldman, sin importar lo experimentado que seas, encarnar a un personaje como Churchill es dificil y hacerlo tan bien es de merito."
0,,,,,2018-01-11 23:51:27 La respuesta de James Franco a las acusaciones de acoso sexual https://t.co/JribhjYkeF
0,,,,,2018-01-11 23:51:20 Otras tres mujeres acusan a James Franco de acoso sexual https://t.co/gXhM4cJi0F https://t.co/e1sUBkHhYF
0,,,,,2018-01-11 23:51:18 Today's Hollywood star accused of sexual harassment? It's James Franco. They say he... https://t.co/jvBAb2Saga via @rightwingnewsp
0,,,,,2018-01-11 23:51:05 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
0,,,,,They can always look to Hollywoods generosity for help
0,,,,,
0,,,,,‘Beyond recognizable’: Southern California can’t catch a break https://t.co/5VufRmIYie
0,,,,,"2018-01-11 23:51:03 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/dXsY8CZRDn https://t.co/t86tUkTwu5"
0,,,,,2018-01-11 23:51:00 That one girl who broke up with me because she wanted a guy like James Franco who is a “renaissance man” is eating her damn words right now.
0,,,,,2018-01-11 23:50:59 Ay por dios que ascazo james franco cancelled https://t.co/m8moTFOGTO
0,,,,,"5 mujeres acusan a #JamesFranco de explotación sexual. ""Quitó las protecciones de plástico que cubrían las vaginas antes de simular sexo oral para una película"", relató una de ellas https://t.co/fNMDOouF0U https://t.co/4SkImoPeIW"
0,,,,,"2018-01-11 23:50:58 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,2018-01-11 23:50:57 Espero que el desagradable de James Franco ni se aparezca.
0,,,,,2018-01-11 23:50:53 James Franco has been accused of sexual misconduct by 5 women https://t.co/EzWl9IFYu5 https://t.co/nAz6HjD7M7
0,,,,,2018-01-11 23:50:34 #SM #News #HBO Takes Wait-and-See Approach With James Franco Allegations: HBO is taking a… https://t.co/cdLwOHhZu6
0,,,,,"2018-01-11 23:50:26 It has just come to my attention that James Franco wrote a review of ""12 Years A Slave"" and here's an excerpt from it: https://t.co/wdURsIfKEh"
0,,,,,2018-01-11 23:50:24 Otras tres mujeres acusan a James Franco de acoso sexual https://t.co/gXhM4cJi0F https://t.co/e1sUBkHhYF
0,,,,,"2018-01-11 23:50:23 YO! #JamesFranco  was practically shitting himself when #StephenColbert called him out just now and questioned him about all those sexual allegations. Everyone knows JAMES FRANCO! DUDE, EVERYBODY KNOWS! #TIMESUP"
0,,,,,"2018-01-11 23:50:20 @DynamiteSyn @_RyRyVen_ @LordGodDaddy @mrbanksalt Da fuk? In what world will a working class white woman have the power of James Franco, who could make women dance topless in front of him for his liking. GTFO"
0,,,,,"2018-01-11 23:50:16 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/Num0fWFChM https://t.co/bj5q9xeG4k"
0,,,,,2018-01-11 23:50:14 James Franco and ‘The Disaster Artist’ Join Awards Season Meltdown https://t.co/GNiWGIVLWF via @variety
0,,,,,2018-01-11 23:50:10 Más mujeres cuentan sus historias de abuso de parte de James Franco https://t.co/hWVjV0nbrN
0,,,,,"2018-01-11 23:50:03 James Franco accuser Violet Paley: ""I wish he made a promise to change"" https://t.co/74SOD1nQuR"
0,,,,,2018-01-11 23:50:03 James Franco bullied me in college 🤮🤧 put him to death row!!
0,,,,,2018-01-11 23:50:02 Mujeres acusan a James Franco de acoso sexual. 
0,,,,,https://t.co/cKrAChRAvS
0,,,,,2018-01-11 23:50:01 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
0,,,,,They can always look to Hollywoods generosity for help
0,,,,,
0,,,,,‘Beyond recognizable’: Southern California can’t catch a break https://t.co/5VufRmIYie
0,,,,,2018-01-11 23:50:00 James Franco se pronuncia tras las acusaciones en su contra https://t.co/9LfzEtZidC  https://t.co/uaGUfd9tvU
0,,,,,"2018-01-11 23:49:56 TODAY’s WHIPP ➡️ James Franco, California Wildfires, Australian Open, Iran Nuclear Deal, Home and Away star life support turned off. #WhippNews https://t.co/aytLAAKz7c"
0,,,,,"2018-01-11 23:49:53 Wait, are people surprised James Franco is scum? Dude has always given me the vibe of a sleazebag."
0,,,,,"2018-01-11 23:49:53 James Franco admitted to attempting to get a 17 year old to go to his hotel room. Everyone who is saying someone ""claimed"" that it happened is apparently missing that? He. Admitted. That. He. Did. This. This video is so frikkin cringe. https://t.co/hhH3kuzjkf https://t.co/7h5i6PbpKX"
0,,,,,2018-01-11 23:49:52 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
0,,,,,They can always look to Hollywoods generosity for help
0,,,,,
0,,,,,‘Beyond recognizable’: Southern California can’t catch a break https://t.co/5VufRmIYie
0,,,,,2018-01-11 23:49:49 James Franco and ‘The Disaster Artist’ Join Awards Season Meltdown https://t.co/YDyS3BHv0j via @variety
0,,,,,"2018-01-11 23:49:47 Just days after appearing at Golden Globes, 5 women accuse actor James Franco of sexual misconduct https://t.co/mOhCp94Ziy"
0,,,,,2018-01-11 23:49:42 Why James Franco 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️
0,,,,,2018-01-11 23:49:36 Five women accuse James Franco of sexual misconduct https://t.co/Iu3nBMXcHY
0,,,,,2018-01-11 23:49:29 Umm! James Franco... Sexual misconduct?? It wouldn’t be misconduct... 😏
0,,,,,2018-01-11 23:49:17 .@TVAshleigh
0,,,,,"Shelley Lubben would be able to explain to you the importance of ""safety"" during filming for both/all involved...and why those ""contracts"" are so important to be followed."
0,,,,,@RED
0,,,,,Don't follow @charliesheen example...b4 he went public.
0,,,,,James Franco/all get tested
0,,,,,2018-01-11 23:49:12 It amazes me that those women would call out James Franco on sexual misconduct literally less than a week after he won a Golden globe... something smells a little fishy 🎣 🐠🐟 https://t.co/MfLkYyiko9
0,,,,,2018-01-11 23:49:10 James Franco's honor being the hill people want to die on is the real comedy of the year.
0,,,,,2018-01-11 23:49:03 @teresa812 @httpclaari MADONNA JAMES FRANCO MA CIAO
0,,,,,2018-01-11 23:49:00 The numbers tell tragic tale of deadly California mudslides https://t.co/tIRJ4ibhcW #TheShortList
0,,,,,"2018-01-11 23:48:56 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:48:56 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:48:53 David Simon on James Franco claims: HBO is ""trying to discern what is or isn't there""  https://t.co/7lnS23g9Te https://t.co/MOrYLsUJxC"
0,,,,,"2018-01-11 23:48:53 David Simon on James Franco claims: HBO is ""trying to discern what is or isn't there""  https://t.co/7lnS23g9Te https://t.co/MOrYLsUJxC"
0,,,,,2018-01-11 23:48:53 How is late-night TV handling the #MeToo conversation?
0,,,,,@aherman2006: https://t.co/ITSSZRXgrl
0,,,,,2018-01-11 23:48:32 Guy at taco stand: I bet half those chicks are lying about what James Franco did.
0,,,,,
0,,,,,Me: So that would mean he still was gross with 2 and 1/2 of them.
0,,,,,
0,,,,,Guy at taco stand: There's no half chicks dude!
0,,,,,
0,,,,,Me: You're why women hate us.
0,,,,,"2018-01-11 23:48:30 If James Franco gets an Oscar nomination, things could get very awkward. @kristapley on awards in meltdown mode https://t.co/Avl9qqV3XG https://t.co/aTGR1OUmVt"
0,,,,,2018-01-11 23:48:28 David Simon on James Franco Claims: HBO Is “Trying to Discern What Is or Isn’t There” https://t.co/bI1aRauH7a https://t.co/3wpChjIqhn
0,,,,,"2018-01-11 23:48:15 Por favor, id a ver #disasterartist. James Franco se sale...😍 https://t.co/uRXygC1CGf"
0,,,,,2018-01-11 23:48:07 Otras tres mujeres acusan a James Franco de acoso sexual https://t.co/gXhM4cJi0F https://t.co/e1sUBkHhYF
0,,,,,2018-01-11 23:48:07 Cinco mujeres acusan al actor James Franco de conductas sexuales inapropiadas https://t.co/j4OchV1Dp2 via @latimes
0,,,,,"2018-01-11 23:48:07 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/8NJxRMNdSM https://t.co/5brMc5NkDY"
0,,,,,"2018-01-11 23:48:06 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/HeLl447ibb https://t.co/IwA5SFKugj"
0,,,,,2018-01-11 23:48:05 James Franco issa nice man indeed
0,,,,,2018-01-11 23:48:04 James Franco enfrenta novas acusações de assédio sexual https://t.co/76EAay4gug https://t.co/C4AsxBAEBj
0,,,,,2018-01-11 23:48:04 Cinco mujeres acusan al actor James Franco de conductas sexuales inapropiadas https://t.co/rFSZpNuXu4
0,,,,,"2018-01-11 23:48:04 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/rgsBPofhH6"
0,,,,,2018-01-11 23:47:59 James Franco and ‘The Disaster Artist’ Join Awards Season Meltdown https://t.co/nAdtOIeskV https://t.co/M8OC9x9UoX
0,,,,,2018-01-11 23:47:59 CNN EXCLUSIVE: “James franco probably raped me. idk”
0,,,,,"2018-01-11 23:47:50 Late night laughs are next on #wpxi. Saoirse Ronan, @RealChalamet and Camila Cabello on @fallontonight - and James Franco, @Lawrence and @Bilal are with @latenightseth https://t.co/zpDis8ixLK https://t.co/McsqgA1vA7"
0,,,,,2018-01-11 23:47:45 Not even mildly surprised tbh
0,,,,,
0,,,,,https://t.co/0C49yRm7BZ
0,,,,,2018-01-11 23:47:43 @_emilytillman I thought everyone knew this it’s james Franco
0,,,,,2018-01-11 23:47:41 James Franco - pig
0,,,,,#QAnon https://t.co/V4K0w12vbw
0,,,,,"2018-01-11 23:47:40 Jss triste trop de bae que jdois cancel... Griezmann, Aziatomik, James Franco... qui sera le prochain 😩"
0,,,,,2018-01-11 23:47:39 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
0,,,,,They can always look to Hollywoods generosity for help
0,,,,,
0,,,,,‘Beyond recognizable’: Southern California can’t catch a break https://t.co/5VufRmIYie
0,,,,,"2018-01-11 23:47:38 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,2018-01-11 23:47:36 James Franco accused of sexual misconduct by FIVE women https://t.co/mT3Lwt0ngb via @MailOnline
0,,,,,"2018-01-11 23:47:30 Five women, including four former acting students, accuse James Franco of inappropriate behavior https://t.co/t245KWCeJ3 https://t.co/0Fg5Er2HUl"
0,,,,,2018-01-11 23:47:28 Why are these girls telling on James Franco for “sexual allegations” .... like he can hit me up anytime
0,,,,,"2018-01-11 23:47:28 ""If I have done something wrong, I will fix it — I have to."" #JamesFranco Golden Globes win tarnished by new accusations of sexual exploitation by 5 women. https://t.co/giQqlrIIRE https://t.co/23XNZ2oPn3"
0,,,,,2018-01-11 23:47:25 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
0,,,,,They can always look to Hollywoods generosity for help
0,,,,,
0,,,,,‘Beyond recognizable’: Southern California can’t catch a break https://t.co/5VufRmIYie
0,,,,,2018-01-11 23:47:24 James Franco and ‘The Disaster Artist’ Join Awards Season Meltdown https://t.co/TJbdkDSXht https://t.co/JCkkUq77TL
0,,,,,"2018-01-11 23:47:24 If James Franco gets an Oscar nomination, things could get very awkward. #TimesUp #MeToo https://t.co/AbJN8yjRq0"
0,,,,,2018-01-11 23:47:15 ► ¡Sin salvación! Le llueven denuncias a James Franco
0,,,,, 
0,,,,,https://t.co/adSyJxzz30 https://t.co/f4T1WqkfNw
0,,,,,2018-01-11 23:47:14 ► ¡Sin salvación! Le llueven denuncias a James Franco
0,,,,, 
0,,,,,https://t.co/qwg1t5piZV https://t.co/ah9PgJcICD
0,,,,,2018-01-11 23:47:13 Is anyone really surprised? https://t.co/KoDLUasn72
0,,,,,2018-01-11 23:47:12 ► ¡Sin salvación! Le llueven denuncias a James Franco
0,,,,, 
0,,,,,https://t.co/qFaLmhh28Q https://t.co/kGuGJlpFne
0,,,,,2018-01-11 23:47:01 James Franco has been accused of sexual misconduct by 5 women https://t.co/EzWl9IFYu5 https://t.co/nAz6HjD7M7
0,,,,,2018-01-11 23:46:58 So these 5 women say James Franco sexually assaulted them right after he won a Golden Globe? I'm sorry but before yall kill his career we need evidence first.
0,,,,,2018-01-11 23:46:54 Otras tres mujeres acusan a James Franco de acoso sexual https://t.co/gXhM4cJi0F https://t.co/e1sUBkHhYF
0,,,,,2018-01-11 23:46:49 Más denuncias de conducta sexual inapropiada contra James Franco https://t.co/vE65z81VQB https://t.co/YV2HCJICqM
0,,,,,2018-01-11 23:46:49 James Franco Accuser Violet Paley: ‘I Wish He Made a Promise to Change’
0,,,,,https://t.co/PBGe96ThEl
0,,,,,"2018-01-11 23:46:45 What’s Current: James Franco responds to sexual assault claims, saying he ‘supports’ people speaking out https://t.co/s0tpvXGoSa via @FeministCurrent"
0,,,,,2018-01-11 23:46:42 2. The disaster artist - James Franco (2017)
0,,,,,
0,,,,,"Divertidísima comedia ácida que nos regala la mejor interpretación de James Franco. Al contrario que en The Room, aquí todo está bien. Un gustazo de peli."
0,,,,,
0,,,,,(8'5/10) https://t.co/UdU0aRusM7
0,,,,,"2018-01-11 23:46:40 If James Franco gets an Oscar nomination, things could get very awkward. #TimesUp #MeToo https://t.co/AbJN8yjRq0"
0,,,,,James Franco has been accused of sexual misconduct by 5 women https://t.co/EzWl9IFYu5 https://t.co/nAz6HjD7M7
0,,,,,"2018-01-11 23:46:32 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:46:29 @L_Bantz Bitch the only words I saw were “James Franco, fan, (thought shirt was sit), on his face 😭😫😭😫😭 I was ready to read you for filth!😭"
0,,,,,2018-01-11 23:46:28 All this James Franco shit is BS! What type of women wouldn’t want his fine ass?🤤
0,,,,,2018-01-11 23:46:22 “James Franco accused of sexual harassment by five women” https://t.co/t0Br85nCVL
0,,,,,"2018-01-11 23:46:20 It has just come to my attention that James Franco wrote a review of ""12 Years A Slave"" and here's an excerpt from it: https://t.co/wdURsIfKEh"
0,,,,,"2018-01-11 23:46:17 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/BOle3eOhoJ"
0,,,,,2018-01-11 23:46:17 The numbers tell tragic tale of deadly California mudslides https://t.co/tIRJ4ibhcW #TheShortList
0,,,,,2018-01-11 23:46:12 Are people actually surprised about the James Franco accusations..?
0,,,,,"2018-01-11 23:46:12 Five women, including four former acting students, accuse James Franco of inappropriate behavior https://t.co/t245KWCeJ3 https://t.co/0Fg5Er2HUl"
0,,,,,2018-01-11 23:46:11 good read.
0,,,,,https://t.co/v0403OTMD8
0,,,,,2018-01-11 23:46:10 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,2018-01-11 23:46:08 im gonna pretend this no longer says james franco (and his public redemption uuuugghhh) and instead says gary burghoff on match game https://t.co/IkGF2VC5hD
0,,,,,2018-01-11 23:46:08 Otras tres mujeres acusan a James Franco de acoso sexual https://t.co/gXhM4cJi0F https://t.co/e1sUBkHhYF
0,,,,,"2018-01-11 23:46:07 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:46:03 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" https://t.co/hlO0iulny7"
0,,,,,2018-01-11 23:45:58 @QuefishTV ¿Qué clase de James Franco femenina es ésta?
0,,,,,2018-01-11 23:45:56 James Franco accused of sexual misconduct by five women | The New Daily https://t.co/5pcSEHFyOS
0,,,,,"2018-01-11 23:45:54 It has just come to my attention that James Franco wrote a review of ""12 Years A Slave"" and here's an excerpt from it: https://t.co/wdURsIfKEh"
0,,,,,2018-01-11 23:45:54 David Simon on James Franco Claims: HBO Is “Trying to Discern What Is or Isn’t There” https://t.co/rDpDsio3n5 https://t.co/eukFTI4Ijs
0,,,,,"2018-01-11 23:45:53 James Franco, hijoputa, devuelve al pueblo el Pazo de Meirás."
0,,,,,2018-01-11 23:45:49 did people just accept that james franco is fucking creepy and moved on????
0,,,,,2018-01-11 23:45:47 Quit lying on my boy James Franco. Shit I’d even suck that niggas dick. No homo tho 😈
0,,,,,2018-01-11 23:45:44 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,"2018-01-11 23:45:36 David Simon on James Franco Claims: HBO Is ""Trying to Discern What Is or Isn't There"" . https://t.co/LxKYy1CQRK #WriteUpCafe"
0,,,,,2018-01-11 23:45:33 RT @latimes: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/pOWYbydmqB https://t.co/gpAn9OCo46
0,,,,,"2018-01-11 23:45:30 O #CriticsChoiceAwards será exibido hoje no canal TNT às 23:00. James Franco concorre nas categorias de melhor ator e melhor ator de comédia. O filme ""Artista do Desastre"" concorre nas categorias de melhor roteiro adaptado e melhor filme de comédia."
0,,,,,2018-01-11 23:45:29 You over sensitive #youtoo femenist nazis have to leave my boy James Franco out of this #freemymans
0,,,,,2018-01-11 23:45:27 'Beyond recognizable': Southern California can't catch a break https://t.co/zIKwwzfXxT via @usatoday
0,,,,,"2018-01-11 23:45:27 James Franco, hijoputa, devuelve al pueblo el Pazo de Meirás."
0,,,,,2018-01-11 23:45:13 La respuesta de James Franco a las acusaciones de acoso sexual https://t.co/xjEXzW1n5a https://t.co/5BnRd38RO4
0,,,,,2018-01-11 23:45:06 james franco adam sandler y lily collins #CNCO #BestBoyBand #iHeartAwards https://t.co/I4PdbgssXn
0,,,,,"2018-01-11 23:45:05 You want to know whos next in the sexual allegation cases, its james franco. Dont none believe in goin to the police. Or do the police leak it to the media? @NatisDragon"
0,,,,,"2018-01-11 23:45:04 Amber Rose is correct. Create several social media accounts to viciously attack trolls online. That way, your... https://t.co/ejEOR09EZ5"
0,,,,,2018-01-11 23:45:02 Escándalo de James Franco: más mujeres lo acusan de comportamiento inapropiado. https://t.co/a7bjmXaGhH https://t.co/vMZaEd0ZpB
0,,,,,2018-01-11 23:45:01 James Franco es acusado de acoso sexual tras ganar el Globo de Oro y lucir su pin de “Time’s Up” 😱 https://t.co/peRNvehAqc
0,,,,,2018-01-11 23:45:00 Otras tres mujeres acusan a James Franco de acoso sexual https://t.co/gXhM4cJi0F https://t.co/e1sUBkHhYF
0,,,,,"2018-01-11 23:44:57 WATCH: Will recent allegations cost James Franco his Oscar nom? PLUS: Bill Cosby puts his foot in his mouth again! Our two bros, @markhdaniell and @HunterTOSun, break it down: https://t.co/SFzVIDs4xL #MeToo #timesup #DisasterArtist "
0,,,,,More at https://t.co/Y2gNepipis https://t.co/F2rEQdbohh
0,,,,,2018-01-11 23:44:55 Guy at taco stand: I bet half those chicks are lying about what James Franco did.
0,,,,,
0,,,,,Me: So that would mean he still was gross with 2 and 1/2 of them.
0,,,,,
0,,,,,Guy at taco stand: There's no half chicks dude!
0,,,,,
0,,,,,Me: You're why women hate us.
0,,,,,2018-01-11 23:44:54 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,"2018-01-11 23:44:54 If James Franco gets an Oscar nomination, things could get very awkward. @kristapley on awards in meltdown mode https://t.co/Avl9qqV3XG https://t.co/aTGR1OUmVt"
0,,,,,2018-01-11 23:44:47 Click Blue Link Below - (Entertainment  - Is James Franco’s Awards Season Coming to an End? – Variety) has been published on Smart News Info - https://t.co/adZ7DXhzz6 https://t.co/ampHX7pOCf
0,,,,,"2018-01-11 23:44:46 Why? They should just make one accused sexual predator, #CaseyAffleck, give another accused predator James Franco the Oscar, instead of a female. @TheAcademy https://t.co/XCS88xnZQg"
0,,,,,"If James Franco gets an Oscar nomination, things could get very awkward. @kristapley on awards in meltdown mode https://t.co/Avl9qqV3XG https://t.co/aTGR1OUmVt"
0,,,,,"2018-01-11 23:44:42 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:44:33 If James Franco gets an Oscar nomination, things could get very awkward. @kristapley on awards in meltdown mode https://t.co/Avl9qqV3XG https://t.co/aTGR1OUmVt"
0,,,,,2018-01-11 23:44:32 Five women accuse James Franco of sexual misconduct https://t.co/lbDTWDYdTW via @HuffPostEnt
0,,,,,2018-01-11 23:44:27 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,"2018-01-11 23:44:26 Hey, headline writers: don't forget James Franco is also a mediocre novelist"
0,,,,,2018-01-11 23:44:22 James Franco's accusers detail allegations | Welland Tribune https://t.co/DoXqVQHZsN
0,,,,,"2018-01-11 23:44:19 Michael Douglas, James Franco deny sexual misconduct allegations "
0,,,,,Actor Michael Douglas has issued a ... https://t.co/5mQX0GJgxR https://t.co/YrAMK8yfon
0,,,,,2018-01-11 23:44:16 welp... guess james franco is cancelled now 
0,,,,, https://t.co/y2r3guUJ3N
0,,,,,2018-01-11 23:44:06 La respuesta de James Franco a las acusaciones de acoso sexual https://t.co/JribhjYkeF
0,,,,,2018-01-11 23:44:03 Five women accuse actor James Franco of inappropriate or sexually exploitative behavior - LA Times https://t.co/DIgry7M2lF
0,,,,,2018-01-11 23:44:03 Five women accuse actor James Franco of inappropriate or sexually exploitative behavior - LA Times https://t.co/DIgry7M2lF
0,,,,,"2018-01-11 23:44:02 David Simon on James Franco claims: HBO is ""trying to discern what is or isn't there""  https://t.co/7lnS23g9Te https://t.co/MOrYLsUJxC"
0,,,,,2018-01-11 23:44:02 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,2018-01-11 23:44:01 Damm they doing my mans james Franco dirty!!!!
0,,,,,2018-01-11 23:43:53 Five women have accused James Franco of sexual misconduct https://t.co/BX8SSfjSY9
0,,,,,2018-01-11 23:43:53 Five women have accused James Franco of sexual misconduct https://t.co/BX8SSfjSY9
0,,,,,2018-01-11 23:43:53 Five women have accused James Franco of sexual misconduct https://t.co/BX8SSfjSY9
0,,,,,2018-01-11 23:43:45 James Franco Accused Of Sexual Misconduct By Five Women https://t.co/Biyn1awr8U
0,,,,,2018-01-11 23:43:40 James Franco addresses sexual assault allegations on The Late Show With Stephen Colbert: https://t.co/X5Nc122OER https://t.co/eHqEa7CkkS
0,,,,,"2018-01-11 23:43:36 Five women accuse Golden Globe winner James Franco of sexual exploitation, misconduct https://t.co/HiigyGlE3W"
0,,,,,2018-01-11 23:43:18 BREAKING: Five women accuse actor James Franco of inappropriate or sexually exploitative behavior https://t.co/PJ50BdRh8M https://t.co/832YmwG3v0
0,,,,,2018-01-11 23:43:15 while idly browsing armie hammer's instagram at 6am this morning discovered that james franco hosted a dudes-only dinner for all the golden globe nominees. just adding my voice into the anti-franco narrative. he sucks thank you
0,,,,,"2018-01-11 23:43:14 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,2018-01-11 23:43:12 James Franco and ‘The Disaster Artist’ Join Awards Season Meltdown https://t.co/CfWJ4YJG2d https://t.co/94h2lVyjEV
0,,,,,2018-01-11 23:43:12 See you Sunday night at The @HollywoodImprov for this sweet show that James Franco is not on. 7pm! https://t.co/VBAUU0BpUo
0,,,,,2018-01-11 23:43:09 alleged abusers confessing/bragging through film - an incomplete list:
0,,,,,
0,,,,,#NAME?
0,,,,,#NAME?
0,,,,,#NAME?
0,,,,,#NAME?
0,,,,,#NAME?
0,,,,, 
0,,,,,who else?
0,,,,,2018-01-11 23:43:05 stop fuckin starting shit about james franco like damn bitch you just want his dick and he said no
0,,,,,"2018-01-11 23:42:55 If James Franco gets an Oscar nomination, things could get very awkward. @kristapley on awards in meltdown mode https://t.co/Avl9qqV3XG https://t.co/aTGR1OUmVt"
0,,,,,2018-01-11 23:42:53 Il est pressenti pour l'Oscar du meilleur acteur https://t.co/J5Yekpdhcc
0,,,,,2018-01-11 23:42:53 James Franco says he supports #MeToo so much he won't refute allegations https://t.co/vQAyN2MQxr
0,,,,,"2018-01-11 23:42:45 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:42:41 HBO, David Simon on ‘Deuce’ Star James Franco, Misconduct Claims https://t.co/VNtSgMhim4"
0,,,,,"2018-01-11 23:42:41 @ignmontalvo También te digo, si su única experiencia con James Franco ha sido 127 horas... tampoco es raro"
0,,,,,2018-01-11 23:42:38 James Franco - pig
0,,,,,#QAnon https://t.co/V4K0w12vbw
0,,,,,2018-01-11 23:42:37 Is anyone really surprised? https://t.co/KoDLUasn72
0,,,,,2018-01-11 23:42:33 Un jour James Franco est gay et un autre jour il harcèle sexuellement les femmes ! On s'y retrouve comment nous ?!!
0,,,,,2018-01-11 23:42:33 If it's James Franco is it even considered sexual harassment?
0,,,,,"2018-01-11 23:42:31 I asked Tommy Wiseau what he would have said last night had James Franco not blocked him. His response: “If a lot of people love each other, the world would be a better place to live. See Disaster Artist, see The Room. Have fun. And American dream is alive, a real thing.”"
0,,,,,"2018-01-11 23:42:31 If James Franco gets an Oscar nomination, things could get very awkward. @kristapley on awards in meltdown mode https://t.co/Avl9qqV3XG https://t.co/aTGR1OUmVt"
0,,,,,2018-01-11 23:42:30 Reshoot The Disaster Artist with Tommy Wiseau doing all of James Franco's scenes
0,,,,,2018-01-11 23:42:29 James Franco Accused of Sexual Misconduct by 5 Women https://t.co/SSbvxnkPlu
0,,,,,2018-01-11 23:42:22 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
0,,,,,They can always look to Hollywoods generosity for help
0,,,,,
0,,,,,‘Beyond recognizable’: Southern California can’t catch a break https://t.co/5VufRmIYie
0,,,,,2018-01-11 23:42:21 Is Tommy Wiseau gonna make a movie about James Franco now or
0,,,,,2018-01-11 23:42:21 See you Sunday night at The @HollywoodImprov for this sweet show that James Franco is not on. 7pm! https://t.co/VBAUU0BpUo
0,,,,,2018-01-11 23:42:18 I feel bad for California the STATE
0,,,,,
0,,,,,"As for the Libs, I hope That they are not looking for a handout from the government."
0,,,,,
